failed_attempts,num_target_servers,num_source_ports,ssh_client_diversity,avg_time_between_attempts,time_variance,total_duration_minutes,attempts_per_minute,port_entropy,target_entropy,session_duration,failures_per_ip,attempts_frequency,port_variability,target_diversity_ratio,attempts_efficiency,global_entropy,is_night,is_weekend,fail2ban_triggered,speed_category_code,is_attack
-0.20107500783873986,-0.4957547715337253,-0.1834942074029094,0.6784710600318581,-0.15729699911208814,-0.24189684012946788,-0.41000762274756336,-0.14517463247702866,-0.5766411011768886,-0.5583876134771013,-0.2557868878667628,-0.1790159705966131,-0.14254119683995492,-0.1653805228952227,-0.36625816899683666,-0.8427091188110237,-0.5901546359208569,0,0,0,0,0
-0.16473432666902935,-0.30162661821655434,-0.1834942074029094,0.6784710600318581,6.144055152692468,-0.24189923407217187,0.22615703527478181,-0.14953696650260082,-0.136834591435074,0.013050439031796418,-0.25862484315721934,-0.19048859548464406,-0.13342769931270324,-0.16327757837218282,-0.3162573940867267,0.7987741604231833,-0.08352492197308314,0,1,0,0,1
-0.18492359398553518,-0.4957547715337253,-0.19157698503263862,0.6784710600318581,-0.25245577195529395,-0.2418975398418807,-0.40450519867092777,-0.14710482353500431,-0.5766411011768886,-0.5583876134771013,-0.262566447727298,-0.17352906304146784,-0.1253048228682031,-0.1653805228952227,-0.36625816899683666,0.43400009837113734,-0.5901546359208569,0,1,0,0,0
-0.21318856822864335,-0.4957547715337253,-0.187535596217774,-0.8767634615311403,-0.2424300479495216,-0.24189679388293098,-0.4186204736042545,-0.14967684311202195,-0.5766411011768886,-0.5583876134771013,-0.25925549988843194,-0.18849335637368214,-0.1448590354404097,-0.1653805228952227,-0.36625816899683666,-1.426347618094297,-0.5901546359208569,0,0,0,0,0
-0.17281003359563168,-0.4957547715337253,-0.1834942074029094,0.6784710600318581,-0.30626145133065796,-0.24189677717326538,-0.414625944698369,-0.14967684311202195,-0.5766411011768886,-0.5583876134771013,-0.2608321417164634,-0.20994217681652264,-0.12991773027734901,-0.1653805228952227,-0.36625816899683666,0.43400009837113734,-0.5901546359208569,0,0,0,0,1
-0.156658619742427,-0.010434388240797931,-0.1673286521434509,0.6784710600318581,-0.3423752228008758,-0.24189922292883892,-0.42322702545720614,1.700573148317759,0.36248967075437255,0.6838669821855811,-0.2572058655119911,-0.1555719110428107,-0.13399246917237798,-0.15729766881027793,-0.14886385251381848,0.2151356611399098,0.5002262365444798,0,0,0,0,0
-0.18492359398553518,-0.39869069487513986,-0.19965976266236785,0.6784710600318581,-0.16046105997750626,-0.24189815884860624,-0.40379689527595103,-0.14967684311202195,-0.5766411011768886,-0.5583876134771013,-0.26288177609290425,-0.21393265503844644,-0.12120272406001724,-0.1653805228952227,-0.36625816899683666,2.075483377605344,-0.5901546359208569,0,1,0,0,1
-0.20107500783873986,-0.30162661821655434,-0.1834942074029094,-0.8767634615311403,-0.27191165659204675,-0.2418981392263354,-0.4164423328107768,-0.14344474688596204,-0.5766411011768886,-0.5583876134771013,-0.2605168133508571,-0.19447907370656786,-0.1409707189223456,-0.1653805228952227,-0.36625816899683666,-0.8427091188110237,-0.5901546359208569,0,1,0,0,0
-0.2091507147653422,-0.30162661821655434,-0.19965976266236785,-0.8767634615311403,-0.25703147005511334,-0.24189796298784552,-0.3948115380401593,-0.1430453063474372,-0.5766411011768886,-0.5583876134771013,-0.2638277611897231,-0.21243622570522502,-0.14379845166177438,-0.1653805228952227,-0.36625816899683666,-1.2074831808630695,-0.5901546359208569,0,0,0,0,0
-0.18088574052223402,-0.4957547715337253,-0.187535596217774,0.6784710600318581,-0.30805603349285643,-0.24189851991647,-0.40415779588629264,-0.14967684311202195,-0.5766411011768886,-0.5583876134771013,-0.25531389531835336,-0.2104409865942631,-0.1396295916584686,-0.1653805228952227,-0.36625816899683666,0.3245678797555234,-0.5901546359208569,0,1,0,0,1
-0.20107500783873986,-0.30162661821655434,-0.187535596217774,-0.8767634615311403,-0.28418262708021064,-0.24189863098945108,-0.3996104794632758,-0.14967684311202195,-0.5766411011768886,-0.5583876134771013,-0.2559445520495659,-0.19198502481786547,-0.14251748250820104,-0.1653805228952227,-0.36625816899683666,-0.7697543064006144,-0.5901546359208569,0,0,0,0,0
-0.18896144744883633,-0.39869069487513986,-0.19157698503263862,-0.8767634615311403,-0.23920092856842917,-0.24189765218913792,-0.3984096399152063,-0.1413235019312105,-0.5766411011768886,-0.5583876134771013,-0.25641754459797533,-0.21243622570522502,-0.14040394743192028,-0.1653805228952227,-0.36625816899683666,0.16041955183210285,-0.5901546359208569,0,0,0,0,0
0.45305725321604917,4.066256831419792,0.4590866141605648,0.6784710600318581,-0.06263455823146903,0.06854410977247803,3.4231430569554058,-0.14754067621000916,1.960541229386639,2.6811865223104725,-0.2595708282540382,1.2470811839634093,0.041726565526667245,0.23253573578847664,4.169140660869679,-0.11979325038060525,2.3103999385312646,0,0,0,0,0
-0.17281003359563168,-0.4957547715337253,-0.19157698503263862,0.6784710600318581,-0.3426658215771857,-0.24189923407217187,-0.42339013519811286,-0.14967684311202195,-0.5766411011768886,-0.5583876134771013,-0.25783652224320364,-0.19647431281752978,-0.13634764591255621,-0.1653805228952227,-0.36625816899683666,1.2547417379882408,-0.5901546359208569,0,1,0,0,0
-0.1687721801323305,-0.4957547715337253,-0.1834942074029094,-0.8767634615311403,-0.16501285492743858,-0.2418967728785627,-0.39849302513939405,-0.14631998927400178,-0.5766411011768886,-0.5583876134771013,-0.2633547686413137,-0.21393265503844644,-0.08736129269339668,-0.1653805228952227,-0.36625816899683666,0.6163871293971604,-0.5901546359208569,0,1,0,0,1
-0.17281003359563168,-0.30162661821655434,-0.187535596217774,0.6784710600318581,-0.26231876065267223,-0.24189841963196118,-0.41796991974203224,-0.14515016946764675,-0.5766411011768886,-0.5583876134771013,-0.25610221623236906,-0.19447907370656786,-0.13792327288932135,-0.1653805228952227,-0.36625816899683666,0.7622967542179788,-0.5901546359208569,0,1,0,0,1
-0.205112861302041,-0.39869069487513986,-0.1834942074029094,0.6784710600318581,-0.15064384169329884,-0.24189690927331997,-0.3955105187128668,-0.1461637056300733,-0.5766411011768886,-0.5583876134771013,-0.26367009700691996,-0.21393265503844644,-0.13534458677066055,-0.1653805228952227,-0.36625816899683666,-1.0250961498370466,-0.5901546359208569,0,0,0,0,0
-0.15262076627912585,-0.20456254155796888,-0.15116309688399246,-0.8767634615311403,-0.3341278687658869,-0.2418717306433323,-0.41569983777937586,-0.09119147299393458,1.1049099337116455,0.32588345248569595,-0.2633547686413137,-0.1685409652640631,-0.06478642910604561,-0.14447555219145183,-0.26309332412961955,-0.11316099470693164,0.8418990781891945,0,0,0,0,1
-0.20107500783873986,-0.4957547715337253,-0.1834942074029094,0.6784710600318581,-0.22311332859200897,-0.24189735236592816,-0.40268022877476606,-0.1460502659500642,-0.5766411011768886,-0.5583876134771013,-0.26146279844767595,-0.2169255137048893,-0.14002901329219355,-0.1653805228952227,-0.36625816899683666,-0.8427091188110237,-0.5901546359208569,0,0,0,0,0
-0.16473432666902935,-0.4957547715337253,-0.19965976266236785,0.6784710600318581,-0.18208137612211264,-0.2418965443779781,-0.41092200190568634,-0.14659225019202968,-0.5766411011768886,-0.5583876134771013,-0.26004382080244764,-0.1790159705966131,-0.12997291444626372,-0.1653805228952227,-0.36625816899683666,4.8112888429956895,-0.5901546359208569,0,0,0,0,0
-0.18896144744883633,-0.10749846489938342,-0.17945281858804477,0.6784710600318581,-0.18416065678990265,-0.23338472371129806,-0.3299060773828823,-0.14705930679805143,0.478738170764453,0.26768546559534945,-0.25547155950115646,-0.21343384526070597,-0.1407675361027764,-0.15932493978629123,-0.24578931005211918,-0.42582447646582816,0.4138928241420747,0,1,0,0,1
-0.13646935242592118,0.08662968841778755,-0.13499754162453398,0.6784710600318581,1.5918907429027083,3.3272128592405172,2.5940796222360913,-0.1494761908668525,0.8027828104175958,1.0076374226274252,-0.25862484315721934,-0.17951478037435356,-0.12682812963602158,-0.1429549870175506,-0.04652840713813249,-0.11316099470693164,0.9110051990948287,0,1,0,0,1
-0.17281003359563168,-0.39869069487513986,-0.187535596217774,0.6784710600318581,-0.3426658215771857,-0.24189923407217187,-0.42339013519811286,-0.14967684311202195,-0.5766411011768886,-0.5583876134771013,-0.25752119387759737,-0.21143860614974405,-0.136694060747855,-0.1653805228952227,-0.36625816899683666,0.7622967542179788,-0.5901546359208569,0,1,0,0,0
-0.21318856822864335,-0.4957547715337253,-0.19561837384750325,0.6784710600318581,-0.271137902738893,-0.24189719571478932,-0.41695906981245906,-0.14967684311202195,-0.5766411011768886,-0.5583876134771013,-0.2556292236839596,-0.21243622570522502,-0.14441565294585754,-0.1653805228952227,-0.36625816899683666,-1.5722572429151156,-0.5901546359208569,0,1,0,0,1
0.15021824346846166,1.4455267616379843,0.17214800830517696,0.6784710600318581,0.13199320611321502,0.3124177078639792,3.1238383694800254,-0.14865998333748312,2.2326189137393735,1.7543096372257436,-0.2590978357056288,0.18112468893201095,-0.052265413777119796,0.08446469690550372,1.0502673478451792,-0.1713696216301305,2.1266608559206266,0,1,0,0,0
-0.16473432666902935,-0.39869069487513986,-0.187535596217774,0.6784710600318581,-0.3148247943129538,-0.24189827279969847,-0.40711292391683035,-0.14435807157727834,-0.5766411011768886,-0.5583876134771013,-0.25752119387759737,-0.2089445572610417,-0.13511530721142848,-0.1653805228952227,-0.36625816899683666,1.200025628680434,-0.5901546359208569,0,0,0,0,0
-0.2091507147653422,-0.39869069487513986,-0.19561837384750325,0.6784710600318581,-0.21442254329170668,-0.24189838019864673,-0.40923957882230555,-0.14967684311202195,-0.5766411011768886,-0.5583876134771013,-0.25925549988843194,-0.19846955192849167,-0.14379845166177438,-0.1653805228952227,-0.36625816899683666,-1.2074831808630695,-0.5901546359208569,0,1,0,0,0
0.473246520532555,4.1633209080783775,0.46312800297542944,-0.8767634615311403,-0.05841563675497357,0.10572098082808094,2.271910728659221,-0.147701231880336,1.8233611816287498,3.0586571733098253,-0.26367009700691996,1.2470811839634093,1.2849047149364643,0.21331638348477325,4.803096018544534,-0.09338408772820625,2.3681505452831524,0,1,0,1,1
0.07753688112904066,2.3191034515652533,0.10344439845247845,0.6784710600318581,-0.24700960294642654,-0.23000966389002395,0.17085374368468242,-0.14523602756498072,1.7761789689155834,2.6069849029378784,-0.2572058655119911,-0.002936119054224889,-0.09024270114276331,0.005620404902911249,2.4034397537268046,-0.1984328533684489,2.1622249559470217,0,1,0,0,1
0.07349902766573949,2.027911221589497,0.0670718991186969,-0.8767634615311403,0.011211809881915506,0.6071443387345618,2.112721344542939,-0.14863441777802702,1.7192470991469935,2.2783085755378605,-0.26035914916805397,0.016018652499913216,-0.048783994158049904,-0.018277466240803567,1.8676376367044432,-0.08097504805528064,1.9977446234867933,0,1,0,0,0
-0.13243149896262002,-0.30162661821655434,-0.13499754162453398,-0.8767634615311403,-0.332578426723783,-0.2418750866357054,-0.41233528578451906,-0.10419169778448023,1.0240307715134813,0.4816347725883194,-0.2559445520495659,-0.1685409652640631,-0.13162924470282744,-0.1393581202040107,-0.27525630974224513,-0.05236531769825728,0.8500106780856819,0,1,0,0,1
0.44094369282614565,4.066256831419792,0.4510038365308356,0.6784710600318581,-0.08944259829297205,0.060036745963296174,3.787063580155122,-0.14722199130112448,1.948616753240362,3.129507188055474,-0.2556292236839596,1.2470811839634093,-0.04442904492438933,0.22583574297000433,4.796788906471732,-0.12658826079473706,2.4767560980133907,0,1,0,0,0
-0.21318856822864335,-0.30162661821655434,-0.19157698503263862,-0.8767634615311403,-0.2964553275797245,-0.24189867864707967,-0.3979099898713066,-0.14967684311202195,-0.5766411011768886,-0.5583876134771013,-0.2594131640712351,-0.19198502481786547,-0.1448932294364968,-0.1653805228952227,-0.36625816899683666,-1.4810637274021041,-0.5901546359208569,0,0,0,0,0
-0.19299930091213752,-0.39869069487513986,-0.17137004095831554,-0.8767634615311403,-0.33739796485888024,-0.24189885341973075,-0.4211309023977797,-0.01387372039115202,0.6065129259261288,-0.5583876134771013,-0.2594131640712351,-0.19647431281752978,-0.13941934056288469,-0.15632887958900785,-0.36625816899683666,-0.721117764793675,0.17586690279871584,0,0,0,0,0
-0.19703715437543867,-0.4957547715337253,-0.187535596217774,-0.8767634615311403,-0.16195155824804197,-0.24189874548078408,-0.41971433925132506,-0.1474030522101257,-0.5766411011768886,-0.5583876134771013,-0.25641754459797533,-0.21991837237133216,-0.1417617491238619,-0.1653805228952227,-0.36625816899683666,-0.5508898691693869,-0.5901546359208569,0,0,0,0,1
-0.18896144744883633,-0.30162661821655434,-0.19561837384750325,0.6784710600318581,-0.23826978466682,-0.24189805183818164,-0.40977444075198555,-0.14781466452113914,-0.5766411011768886,-0.5583876134771013,-0.26225111936169165,-0.2144314648161869,-0.1307550365608881,-0.1653805228952227,-0.36625816899683666,0.6163871293971604,-0.5901546359208569,0,0,0,0,1
-0.18088574052223402,-0.10749846489938342,-0.15520448569885706,0.6784710600318581,-0.3423048761883313,-0.2418992196694087,-0.4231815768870583,1.6970730403700256,0.6065334209281613,0.8596977837525611,-0.262566447727298,-0.1555719110428107,-0.1222225514026079,-0.1518028227423706,-0.15945427474301999,-0.6182327729328415,0.7265025853413262,0,0,0,0,0
-0.17684788705893284,-0.39869069487513986,-0.19157698503263862,-0.8767634615311403,-0.2624725260672379,-0.2418985464830659,-0.3945171881987813,-0.14967684311202195,-0.5766411011768886,-0.5583876134771013,-0.25925549988843194,-0.17951478037435356,-0.13531378143269188,-0.1653805228952227,-0.36625816899683666,0.9811611914492063,-0.5901546359208569,0,1,0,0,0
-0.17281003359563168,-0.4957547715337253,-0.187535596217774,-0.8767634615311403,-0.2564576254700203,-0.24189684121757807,-0.3987980123040036,-0.14748266350812048,-0.5766411011768886,-0.5583876134771013,-0.25925549988843194,-0.20545288881685833,-0.13425319765405658,-0.1653805228952227,-0.36625816899683666,0.7622967542179788,-0.5901546359208569,0,0,0,0,1
0.085612588055643,2.222039374906668,0.09132023200788461,2.2337055815948563,-0.27034987423974954,-0.2242751478796262,0.14227030232837135,-0.14389790553084195,1.883449920146394,3.0355899116059506,-0.2587825073400225,-0.002936119054224889,-0.07300890143361362,0.006358977187718855,2.6736444963145733,-0.12794913235769023,2.3980977231450114,0,1,0,0,1
-0.17684788705893284,-0.4957547715337253,-0.187535596217774,-0.8767634615311403,-0.2196114345254158,-0.24189827333604508,-0.40955419147268457,-0.14967684311202195,-0.5766411011768886,-0.5583876134771013,-0.26067447753366024,-0.19846955192849167,-0.13199609720118965,-0.1653805228952227,-0.36625816899683666,0.5434323169867512,-0.5901546359208569,0,0,0,0,1
-0.18896144744883633,-0.39869069487513986,-0.19157698503263862,0.6784710600318581,-0.1549805880394237,-0.24189639958449066,-0.41068779625073926,-0.14967684311202195,-0.5766411011768886,-0.5583876134771013,-0.25988615661964454,-0.20495407903911786,-0.13773842358694263,-0.1653805228952227,-0.36625816899683666,0.16041955183210285,-0.5901546359208569,0,0,0,0,1
-0.18492359398553518,-0.4957547715337253,-0.1834942074029094,0.6784710600318581,-0.20799053734003173,-0.24189691855102413,-0.4071205332251847,-0.14967684311202195,-0.5766411011768886,-0.5583876134771013,-0.25610221623236906,-0.21343384526070597,-0.1398816658134724,-0.1653805228952227,-0.36625816899683666,-0.11316099470693164,-0.5901546359208569,0,0,0,0,0
-0.21318856822864335,-0.4957547715337253,-0.19561837384750325,0.6784710600318581,-0.2935955837457746,-0.24189730605743465,-0.4091247111348588,-0.14967684311202195,-0.5766411011768886,-0.5583876134771013,-0.26130513426487284,-0.201961220372675,-0.14558406203754864,-0.1653805228952227,-0.36625816899683666,-1.5722572429151156,-0.5901546359208569,0,0,0,0,0
-0.16473432666902935,-0.39869069487513986,-0.1834942074029094,0.6784710600318581,-0.3329050762606121,-0.24189923407217187,-0.42272785151040043,-0.04671081427977806,-0.18411496495637503,-0.5583876134771013,-0.2617781268132823,-0.19697312259527025,-0.12047774840855607,-0.16350365052059704,-0.36625816899683666,0.7987741604231833,-0.33601741627962606,0,1,0,0,0
-0.18896144744883633,-0.30162661821655434,-0.1834942074029094,0.6784710600318581,-0.32046170473074703,-0.24189803986726538,-0.4065381373752875,-0.14967684311202195,-0.5766411011768886,-0.5583876134771013,-0.2557868878667628,-0.20794693770556072,-0.14065531460722575,-0.1653805228952227,-0.36625816899683666,-0.2955480257329546,-0.5901546359208569,0,0,0,0,0
-0.18492359398553518,-0.4957547715337253,-0.1834942074029094,0.6784710600318581,-0.2537362224196828,-0.24189836174395746,-0.40632478009231143,-0.14967684311202195,-0.5766411011768886,-0.5583876134771013,-0.26130513426487284,-0.19846955192849167,-0.13308478940712878,-0.1653805228952227,-0.36625816899683666,-0.11316099470693164,-0.5901546359208569,0,0,0,0,1
-0.17684788705893284,-0.39869069487513986,-0.1834942074029094,0.6784710600318581,-0.16026038261312212,-0.24189872579283977,-0.4181317882666789,-0.14748007853575887,-0.5766411011768886,-0.5583876134771013,-0.25547155950115646,-0.21991837237133216,-0.13894898676737763,-0.1653805228952227,-0.36625816899683666,0.2516130673451143,-0.5901546359208569,0,1,0,0,1
-0.18088574052223402,-0.39869069487513986,-0.19157698503263862,-0.8767634615311403,-0.2591560263420167,-0.2418984093942126,-0.3951319378158793,-0.14751906113423854,-0.5766411011768886,-0.5583876134771013,-0.2556292236839596,-0.20545288881685833,-0.13947804267319242,-0.1653805228952227,-0.36625816899683666,0.7075806449101718,-0.5901546359208569,0,0,0,0,0
0.39652730472983283,0.8631423016864713,0.38230022667813707,0.6784710600318581,-0.2990062963801687,-0.23721848520923264,-0.0449089260011126,-0.1411351142832971,1.9195346261198956,1.760464911412973,-0.2602014849852508,0.13323895026892518,0.05197811196011239,0.18074953607779834,0.6482387011163361,-0.08317956494922911,1.9263474920928307,0,1,0,0,1
